654	AFTER	しかし 、 来 ##年 入居 の 場合 は 、 減税 対象 と なる ローン 残高 の 上限 が 四 ##千万 円 に 引き下げ られる うえ 、 １ ％ の 控除 率 が [ENT] 適用 さ れる の は 八 年 目 ま で で 、 [ENT] 九 、 十 年 目 の 控除 率 は ０ ##・ ##５ ％ に 下がる 。
655	AFTER	しかし 、 来 ##年 入居 の 場合 は 、 減税 対象 と なる ローン 残高 の 上限 が 四 ##千万 円 に [ENT] 引き下げ られる うえ 、 １ ％ の 控除 率 が 適用 さ れる の は 八 年 目 ま で で 、 九 、 [ENT] 十 年 目 の 控除 率 は ０ ##・ ##５ ％ に 下がる 。
656	AFTER	しかし 、 来 ##年 入居 の 場合 は 、 減税 対象 と なる ローン 残高 の 上限 が 四 ##千万 円 に 引き下げ られる うえ 、 １ ％ の 控除 率 が [ENT] 適用 さ れる の は 八 年 目 ま で で 、 九 、 [ENT] 十 年 目 の 控除 率 は ０ ##・ ##５ ％ に 下がる 。
657	OVERLAP	その 結果 、 減税 の 最大 額 は [ENT] 八 年 目 ま で が 各 四 ##十 ##万 円 、 九 、 十 年 目 が 各 二十 ##万 円 で 、 十 年間 合計 三 ##百 ##六 ##十 ##万 円 に [ENT] 減る 。
658	OVERLAP	その 結果 、 減税 の 最大 額 は 八 年 目 ま で が 各 四 ##十 ##万 円 、 [ENT] 九 、 十 年 目 が 各 二十 ##万 円 で 、 十 年間 合計 三 ##百 ##六 ##十 ##万 円 に [ENT] 減る 。
659	OVERLAP	[ENT] 二 ##〇 ##〇 ##六 年 以降 の 入居 で は 、 ローン 残高 の 上限 の 引き下げ など で 減税 額 が さらに [ENT] 減り 、 二 ##〇 ##〇 ##八 年 入居 で は 十 年間 の 減税 総額 が 最高 百 ##六 ##十 ##万 円 に なる 。
660	OVERLAP	二 ##〇 ##〇 ##六 年 以降 の 入居 で は 、 ローン 残高 の 上限 の 引き下げ など で 減税 額 が さらに 減り 、 二 ##〇 ##〇 ##八 年 入居 で は [ENT] 十 年間 の 減税 総額 が 最高 百 ##六 ##十 ##万 円 に [ENT] なる 。
661	OVERLAP	年 ##利 ３ ％ で 借入 ##れ 、 [ENT] 三十 年 の 元 ##利 均 ##等 返済 方式 で [ENT] 返済 する 場合 で 、 今年 入居 と 来 ##年 入居 を 中心 に 比較 して みよう 。
662	VAGUE	年 ##利 ３ ％ で 借入 ##れ 、 [ENT] 三十 年 の 元 ##利 均 ##等 返済 方式 で 返済 する 場合 で 、 今年 入居 と 来 ##年 入居 を 中心 に [ENT] 比較 して みよう 。
663	OVERLAP	年 ##利 ３ ％ で [ENT] 借入 ##れ 、 三十 年 の 元 ##利 均 ##等 返済 方式 で 返済 する 場合 で 、 [ENT] 今年 入居 と 来 ##年 入居 を 中心 に 比較 して みよう 。
664	BEFORE-OR-OVERLAP	年 ##利 ３ ％ で 借入 ##れ 、 三十 年 の 元 ##利 均 ##等 返済 方式 で [ENT] 返済 する 場合 で 、 [ENT] 今年 入居 と 来 ##年 入居 を 中心 に 比較 して みよう 。
665	BEFORE	この 場合 、 入居 が [ENT] 来 ##年 なら 、 十 年間 で 減税 額 が 百 ##四 ##十 ##万 円 少なく [ENT] なる 。
666	OVERLAP	この 場合 、 入居 が 来 ##年 なら 、 [ENT] 十 年間 で 減税 額 が 百 ##四 ##十 ##万 円 少なく [ENT] なる 。
667	VAGUE	しかし 、 [ENT] 今年 入居 と 来 ##年 入居 の 差 は 、 借入 額 が 少なく なる に つれて 小さく [ENT] なる 。
668	VAGUE	しかし 、 今年 入居 と [ENT] 来 ##年 入居 の 差 は 、 借入 額 が 少なく なる に つれて 小さく [ENT] なる 。
669	BEFORE	[ENT] 一 年 目 の 年 末 の ローン 残高 が 四 ##千万 円 以下 なら 、 来 ##年 入居 でも 減税 額 は 八 年 目 ま で 今年 入居 と 同じで 、 九 年 目 と 十 年 目 だけ が 半分 に [ENT] なる 。
670	BEFORE	一 年 目 の [ENT] 年 末 の ローン 残高 が 四 ##千万 円 以下 なら 、 来 ##年 入居 でも 減税 額 は 八 年 目 ま で 今年 入居 と 同じで 、 九 年 目 と 十 年 目 だけ が 半分 に [ENT] なる 。
671	BEFORE	一 年 目 の 年 末 の ローン 残高 が 四 ##千万 円 以下 なら 、 [ENT] 来 ##年 入居 でも 減税 額 は 八 年 目 ま で 今年 入居 と 同じで 、 九 年 目 と 十 年 目 だけ が 半分 に [ENT] なる 。
672	BEFORE	一 年 目 の 年 末 の ローン 残高 が 四 ##千万 円 以下 なら 、 来 ##年 入居 でも 減税 額 は [ENT] 八 年 目 ま で 今年 入居 と 同じで 、 九 年 目 と 十 年 目 だけ が 半分 に [ENT] なる 。
673	BEFORE	一 年 目 の 年 末 の ローン 残高 が 四 ##千万 円 以下 なら 、 来 ##年 入居 でも 減税 額 は 八 年 目 ま で [ENT] 今年 入居 と 同じで 、 九 年 目 と 十 年 目 だけ が 半分 に [ENT] なる 。
674	OVERLAP	一 年 目 の 年 末 の ローン 残高 が 四 ##千万 円 以下 なら 、 来 ##年 入居 でも 減税 額 は 八 年 目 ま で 今年 入居 と 同じで 、 [ENT] 九 年 目 と 十 年 目 だけ が 半分 に [ENT] なる 。
675	AFTER	[ENT] 年 末 の ローン 残高 は [ENT] 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
676	AFTER	年 末 の ローン 残高 は [ENT] 借り ##入れた 月 に よって 違う が 、 [ENT] 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
677	AFTER	年 末 の ローン 残高 は 借り ##入れた 月 に よって [ENT] 違う が 、 [ENT] 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
678	AFTER	年 末 の ローン 残高 は [ENT] 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 [ENT] 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
679	AFTER	年 末 の ローン 残高 は 借り ##入れた 月 に よって [ENT] 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 [ENT] 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
680	OVERLAP	年 末 の ローン 残高 は 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 [ENT] 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に [ENT] なる 。
681	AFTER	年 末 の ローン 残高 は [ENT] 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は [ENT] 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
682	AFTER	年 末 の ローン 残高 は 借り ##入れた 月 に よって [ENT] 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は [ENT] 九 、 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
683	AFTER	年 末 の ローン 残高 は [ENT] 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 [ENT] 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
684	AFTER	年 末 の ローン 残高 は 借り ##入れた 月 に よって [ENT] 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 [ENT] 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に なる 。
685	OVERLAP	年 末 の ローン 残高 は 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 [ENT] 十 年 目 と も 十二 ##万 円 程度 、 二 年 で 二十四 ##万 円 程度 に [ENT] なる 。
686	AFTER	年 末 の ローン 残高 は [ENT] 借り ##入れた 月 に よって 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 [ENT] 二 年 で 二十四 ##万 円 程度 に なる 。
687	AFTER	年 末 の ローン 残高 は 借り ##入れた 月 に よって [ENT] 違う が 、 九 年 目 が 二 ##千 ##四 ##百万 円 前後 、 十 年 目 が 二 ##千 ##三 ##百万 円 前後 な ので 、 減税 額 の 違い は 九 、 十 年 目 と も 十二 ##万 円 程度 、 [ENT] 二 年 で 二十四 ##万 円 程度 に なる 。
688	BEFORE	[ENT] 前年 同期 より ０ ##・ ##５ ％ [ENT] 上昇 した が 、 これ は 都心 部 の 高額 物件 が 増えた 影響 が 大きく 、 郊外 を 中心 に 下落 傾向 は 続いて いる 。
689	BEFORE	[ENT] 前年 同期 より ０ ##・ ##５ ％ 上昇 した が 、 これ は 都心 部 の 高額 物件 が [ENT] 増えた 影響 が 大きく 、 郊外 を 中心 に 下落 傾向 は 続いて いる 。
690	OVERLAP	[ENT] 前年 同期 より ０ ##・ ##５ ％ 上昇 した が 、 これ は 都心 部 の 高額 物件 が 増えた 影響 が 大きく 、 郊外 を 中心 に 下落 傾向 は [ENT] 続いて いる 。
691	OVERLAP	減税 額 だけ に 目 を [ENT] 向け て 、 [ENT] 年 内 に 入居 できる 物件 を 、 と 焦 ##る 必要 は 乏しい 。
692	OVERLAP	減税 額 だけ に 目 を 向け て 、 [ENT] 年 内 に [ENT] 入居 できる 物件 を 、 と 焦 ##る 必要 は 乏しい 。
693	OVERLAP	減税 額 だけ に 目 を 向け て 、 [ENT] 年 内 に 入居 できる 物件 を 、 と [ENT] 焦 ##る 必要 は 乏しい 。
694	AFTER	ローン を [ENT] 組 ん で 住宅 を 購入 した 人 が 対象 で 、 購入 後 [ENT] ６ か月 以内 の 入居 や 、 床面積 ５０ 平方メートル 以上 など の 条件 が ある 。
695	AFTER	ローン を 組 ん で 住宅 を [ENT] 購入 した 人 が 対象 で 、 購入 後 [ENT] ６ か月 以内 の 入居 や 、 床面積 ５０ 平方メートル 以上 など の 条件 が ある 。
696	BEFORE	[ENT] 今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が [ENT] なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
697	BEFORE	[ENT] 今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に [ENT] 縮小 する こと が 打ち ##出さ れた 。
698	AFTER	[ENT] 今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が [ENT] 打ち ##出さ れた 。
699	VAGUE	今年 入居 分 は 減税 額 が 最高 で [ENT] 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が [ENT] なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
700	VAGUE	今年 入居 分 は 減税 額 が 最高 で [ENT] 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が [ENT] 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
701	VAGUE	今年 入居 分 は 減税 額 が 最高 で [ENT] 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に [ENT] 縮小 する こと が 打ち ##出さ れた 。
702	VAGUE	今年 入居 分 は 減税 額 が 最高 で [ENT] 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が [ENT] 打ち ##出さ れた 。
703	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 [ENT] ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が [ENT] なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
704	VAGUE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 [ENT] ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に [ENT] 縮小 する こと が 打ち ##出さ れた 。
705	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 [ENT] ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が [ENT] 打ち ##出さ れた 。
706	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 [ENT] 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が [ENT] 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
707	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に [ENT] 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 [ENT] 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
708	OVERLAP	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 [ENT] 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が [ENT] 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
709	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 [ENT] 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に [ENT] 縮小 する こと が 打ち ##出さ れた 。
710	OVERLAP	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 [ENT] 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が [ENT] 打ち ##出さ れた 。
711	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が [ENT] なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 [ENT] 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
712	BEFORE	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 [ENT] 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に [ENT] 縮小 する こと が 打ち ##出さ れた 。
713	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 [ENT] 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 ２００５ 年 入居 から 段階 的に 縮小 する こと が [ENT] 打ち ##出さ れた 。
714	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が [ENT] 延長 さ れ 、 [ENT] ２００５ 年 入居 から 段階 的に 縮小 する こと が 打ち ##出さ れた 。
715	AFTER	今年 入居 分 は 減税 額 が 最高 で 年 ２５万 円 、 ６ 年間 で １５０万 円 に 縮小 さ れ 、 来 ##年 入居 から は 減税 措置 が なくなる 予定 だった が 、 昨年 末 の 与党 税制 改正 大 ##綱 で 、 今年 入居 分 は 昨年 ま で の 減税 が 延長 さ れ 、 [ENT] ２００５ 年 入居 から 段階 的に 縮小 する こと が [ENT] 打ち ##出さ れた 。
716	BEFORE-OR-OVERLAP	[ENT] ５０ 歳 から ７０ 歳 の 人 が [ENT] 新規 加入 できる 。
717	OVERLAP	運用 実績 に 応じ て [ENT] ５ 年 ごと に 利 差 配当 が [ENT] 出る 。
718	OVERLAP	現場 責任 者 の 大木 聡 ##美 （ [ENT] 三 ##二 ） は 「 予想 以上 に 、 韓国 の 若者 の 目 は 福岡 に と 向いて いる 」 [ENT] 語る 。
719	BEFORE-OR-OVERLAP	[ENT] 昨年 十 月 から 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を [ENT] 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。
720	OVERLAP	昨年 十 月 から [ENT] 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を [ENT] 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。
721	OVERLAP	昨年 十 月 から [ENT] 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を 回り 、 中国 で [ENT] 出会った 無名 の 日本 人 ミュージシャン の 話 に 驚いた 。
722	OVERLAP	昨年 十 月 から [ENT] 二 カ月 ##間 、 アジア 六 カ国 ・ 地域 を 回り 、 中国 で 出会った 無名 の 日本 人 ミュージシャン の 話 に [ENT] 驚いた 。
723	OVERLAP	アーティスト 発掘 、 売り 込み の 拠点 と して [ENT] 年 内 に 中国 ・ 上海 に ライブ ハウス を [ENT] 開設 する 。
724	BEFORE	[ENT] 九 月 発売 予定 の ミニ アルバム に も 収録 、 十 月 に は 韓国 の ライブ で [ENT] 歌う 。
725	OVERLAP	九 月 発売 予定 の ミニ アルバム に も 収録 、 [ENT] 十 月 に は 韓国 の ライブ で [ENT] 歌う 。
726	OVERLAP	長崎 県 内 の 画家 や 陶芸 家 ら 十二 人 に よる 「 が 福岡 市 中央 区 大 濠 公園 の 市 美術 館 で [ENT] ２００４ [UNK] 展 」 [ENT] 開か れて いる 。
727	OVERLAP	[ENT] 一 ##九 ##九 ##七 年 に 「 六 つ の 目 しか と の 願い を ない [UNK] を 振り ながら 、 七 つ 目 を 求めて いる よう な 表現 者 で あり たい 」 [ENT] 込め て 発足 した グループ 。
728	OVERLAP	[ENT] 一 ##九 ##九 ##七 年 に 「 六 つ の 目 しか と の 願い を ない [UNK] を 振り ながら 、 七 つ 目 を 求めて いる よう な 表現 者 で あり たい 」 込め て [ENT] 発足 した グループ 。
729	OVERLAP	この 屋上 は [ENT] ０１ 年 春 に 突然 、 オーストラリア や 東南 アジア から [ENT] や っ て くる カモ ##メ 科 の コア ##ジ ##サシ の 子育て の 場 と なり 、 話題 に なった 。
730	OVERLAP	プロジェクト の 増田 直 ##也 代表 （ [ENT] ５１ ） は 「 鳥 たち は 屋上 に まで と [ENT] 追い 詰め られて いる んです 」 話す 。
731	OVERLAP	プロジェクト の 増田 直 ##也 代表 （ [ENT] ５１ ） は 「 鳥 たち は 屋上 に まで と 追い 詰め られて いる んです 」 [ENT] 話す 。
732	OVERLAP	[ENT] ３ 年 続き で [ENT] 営 ##巣 した が 、 昨年 は 草 が 茂 ##った 。
733	BEFORE	[ENT] ３ 年 続き で 営 ##巣 した が 、 昨年 は 草 が [ENT] 茂 ##った 。
734	AFTER	３ 年 続き で [ENT] 営 ##巣 した が 、 [ENT] 昨年 は 草 が 茂 ##った 。
735	OVERLAP	３ 年 続き で 営 ##巣 した が 、 [ENT] 昨年 は 草 が [ENT] 茂 ##った 。
736	OVERLAP	コア ##ジ ##サシ は [ENT] 今年 も ４ 月 中旬 から 周辺 で [ENT] 確認 さ れて いる 。
737	BEFORE-OR-OVERLAP	コア ##ジ ##サシ は 今年 も [ENT] ４ 月 中旬 から 周辺 で [ENT] 確認 さ れて いる 。
738	BEFORE-OR-OVERLAP	東京 バード フェスティバル が [ENT] ある [ENT] １４ 、 １５ 日 のみ 、 同 センター 屋上 が 見学 できる （ 要 整理 券 ） 。
739	OVERLAP-OR-AFTER	東京 バード フェスティバル が [ENT] ある １４ 、 [ENT] １５ 日 のみ 、 同 センター 屋上 が 見学 できる （ 要 整理 券 ） 。
740	OVERLAP	デ ##コイ を [ENT] 設置 する リトル ##ターン ・ プロジェクト の メンバー ＝ 森 ##ケ ##崎 水 再生 センター の 屋上 で [ENT] ３ 日 、 馬場 理 ##沙 写 ##す
741	OVERLAP	デ ##コイ を 設置 する リトル ##ターン ・ プロジェクト の メンバー ＝ 森 ##ケ ##崎 水 再生 センター の 屋上 で [ENT] ３ 日 、 馬場 理 ##沙 [ENT] 写 ##す
742	OVERLAP	学校 ・ 学級 通信 を 中学 の 先生 が 作る ため の 講習 会 が [ENT] ７ 日 、 荒川 区立 諏訪 台 中 で [ENT] あった 。
743	OVERLAP	[ENT] 当時 は ベトナム 戦争 が [ENT] 泥 ##沼 化 ##し 、 心 の より ##どころ を 求める 若者 たち が 熱狂 的に 支持 した と いう 。
744	OVERLAP	[ENT] 当時 は ベトナム 戦争 が 泥 ##沼 化 ##し 、 心 の より ##どころ を [ENT] 求める 若者 たち が 熱狂 的に 支持 した と いう 。
745	OVERLAP	[ENT] 当時 は ベトナム 戦争 が 泥 ##沼 化 ##し 、 心 の より ##どころ を 求める 若者 たち が 熱狂 的に [ENT] 支持 した と いう 。
746	BEFORE	[ENT] 当時 は ベトナム 戦争 が 泥 ##沼 化 ##し 、 心 の より ##どころ を 求める 若者 たち が 熱狂 的に 支持 した と [ENT] いう 。
747	OVERLAP	今回 は [ENT] ４ 年 前 に 青 井 陽 治 が [ENT] 演出 した 日本 語 版 の 再演 。
748	BEFORE	ヒッ ##ピー 文化 と いった [ENT] ７０ 年 代 の に おい を [ENT] 抜き 去り 、 登場 人物 の 生き ##生き と した やりとり を 通し て 、 作品 に 込め られ た 普遍 的な テーマ を 浮き 立た せた 。
749	BEFORE	初演 から [ENT] ３４ 年 が 過ぎ て も なお 戦火 が 絶え ない 時代 に 、 彼 ら の 叫び は 心 に [ENT] 響 ##いた 。
750	OVERLAP	整形 に １０００万 円 も かけた 話 や 、 [ENT] 最近 の 美容 整形 の 値段 など も [ENT] 調べる 。
751	OVERLAP	[ENT] 一 年 水 を [ENT] あげ たって 草 も 生え や し ない 」
752	BEFORE	[ENT] ５０ 歳 を 過ぎ て なぜ か エステ サロン に [ENT] 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に 続 い て
753	BEFORE	[ENT] ５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく [ENT] なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に 続 い て
754	BEFORE	[ENT] ５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が [ENT] 切れ て 、 この セリフ に 続 い て
755	BEFORE	[ENT] ５０ 歳 を 過ぎ て なぜ か エステ サロン に 来た 初 恵 （ り り [UNK] ） が 、 美しく なり たい と いう 意思 が ない の に 、 トップ ア ##テン ##ダン ##ト の サクラ （ 神田 う の ） が 切れ て 、 この セリフ に [ENT] 続 い て
756	BEFORE	根本 要 が ビデオ ##ジョ ##ッキー を 務め 、 [ENT] １９６０ 年 代 後半 から ８０ 年 代 前半 の ロック を [ENT] 届ける 。
757	BEFORE	根本 要 が ビデオ ##ジョ ##ッキー を 務め 、 １９６０ 年 代 後半 から [ENT] ８０ 年 代 前半 の ロック を [ENT] 届ける 。
